285.9293,86.9892,283.8433,763.7989,206.5789,20.6843,2338.1378
285.9185,86.7158,283.7859,763.4833,206.5129,20.6768,2341.6837
285.9054,86.5393,283.7427,763.1953,206.456,20.6699,2345.0346
285.8876,86.5717,283.7308,762.8859,206.408,20.6641,2348.4597
285.8511,86.927,283.7557,762.5426,206.3687,20.6598,2352.1082
285.8133,87.0527,283.7398,762.2123,206.3382,20.6578,2355.8106
285.7998,86.6195,283.6525,761.8701,206.3168,20.6585,2359.6085
285.805,85.9931,283.55,761.5153,206.3044,20.6625,2363.412
285.8061,85.4615,283.4591,761.1805,206.3004,20.67,2367.1657
285.8032,84.8776,283.3547,760.8575,206.3036,20.6811,2370.9175
285.8003,84.4082,283.2698,760.4914,206.3125,20.6958,2374.8945
285.7979,83.9632,283.1893,760.113,206.3259,20.7144,2378.9875
285.7959,83.483,283.1025,759.7318,206.3425,20.7371,2383.0724
285.7906,83.2118,283.0492,759.3755,206.3612,20.7643,2387.087
285.7662,83.3713,283.0536,758.997,206.3808,20.7962,2391.3704
285.7142,83.8258,283.0829,758.5748,206.4004,20.833,2396.2591
285.6454,84.2956,283.0979,758.069,206.419,20.8746,2401.9899
285.5804,84.4953,283.069,757.4675,206.4357,20.9206,2408.3875
285.5298,84.2922,282.9837,756.8723,206.4494,20.9709,2414.7153
285.4984,83.7195,282.8523,756.3829,206.4585,21.0248,2420.3359
285.4897,82.8766,282.6945,755.9662,206.4611,21.0819,2425.385
285.482,82.3484,282.5929,755.5328,206.4558,21.1415,2430.3203
285.4527,82.4489,282.5821,755.0599,206.4416,21.203,2435.353
285.4078,82.791,282.599,754.5847,206.4176,21.2659,2440.3031
285.3758,82.8197,282.5728,754.1755,206.3833,21.3298,2444.9019
285.3549,82.5731,282.5083,753.8347,206.3386,21.3943,2449.1557
285.3104,82.9035,282.5235,753.4143,206.2838,21.459,2453.7742
285.252,83.4468,282.5624,752.9177,206.2194,21.5231,2458.8868
285.2,83.6133,282.5407,752.4568,206.1459,21.5862,2464.1607
285.1524,83.5245,282.4784,751.9942,206.0635,21.6477,2469.7336
285.1136,83.2012,282.3833,751.4123,205.9725,21.7074,2475.9418
285.0753,83.0621,282.321,750.855,205.8733,21.7651,2482.2372
285.0611,82.0239,282.1224,750.325,205.7672,21.8206,2488.3823
285.0787,80.5654,281.8766,749.772,205.6553,21.8741,2494.2317
285.0947,79.7451,281.7424,749.3214,205.539,21.9256,2499.2953
285.0838,79.4032,281.6688,748.9704,205.4196,21.9751,2503.5865
285.0491,79.4451,281.6427,748.5945,205.2987,22.0227,2507.7103
285.0025,79.8759,281.6763,748.2078,205.1776,22.0687,2511.8786
284.9586,80.4528,281.7387,747.8292,205.058,22.1131,2516.2001
284.9085,81.0355,281.7953,747.4264,204.9415,22.1561,2520.8214
284.8436,81.8449,281.8774,746.9728,204.8295,22.198,2525.7726
284.7777,82.5379,281.9364,746.5221,204.7231,22.2388,2530.7991
284.7256,82.6292,281.9015,746.0865,204.6232,22.2788,2535.7023
284.6887,82.2811,281.8035,745.6812,204.5306,22.3183,2540.3913
284.6647,81.7519,281.6856,745.2764,204.4458,22.3575,2545.0146
284.6607,80.9131,281.5308,744.8604,204.3691,22.3968,2549.5845
284.6686,80.2578,281.4198,744.475,204.3002,22.4367,2553.9888
284.6568,80.2235,281.402,744.0885,204.2389,22.4776,2558.2398
284.6257,80.4362,281.4103,743.7233,204.1848,22.5195,2562.2302
284.5854,80.5813,281.3972,743.4019,204.1374,22.5626,2566.0562
284.5394,80.7641,281.3853,743.0415,204.0964,22.6068,2570.0928
284.4957,80.9172,281.3702,742.6485,204.0611,22.652,2574.5249
284.453,80.9268,281.3301,742.2014,204.0307,22.6982,2579.5036
284.3973,81.0395,281.296,741.7053,204.0039,22.7455,2584.9789
284.3481,80.7269,281.1914,741.2245,203.9798,22.7936,2590.7522
284.3166,80.1501,281.0562,740.6863,203.9575,22.8423,2596.9022
284.2882,79.9965,281.0005,740.1146,203.9362,22.8913,2603.151
284.2509,80.2426,281.0088,739.5995,203.9151,22.9404,2608.9068
284.215,80.2931,280.9828,739.1678,203.8937,22.9891,2613.8602
284.1801,80.2159,280.9347,738.8057,203.8713,23.0372,2618.1424
284.1414,80.3223,280.9161,738.4609,203.8475,23.0845,2622.172
284.1019,80.5504,280.9188,738.1072,203.8219,23.1307,2626.224
284.0621,80.9,280.9429,737.7162,203.7945,23.1754,2630.4117
284.0266,81.1963,280.9615,737.3423,203.7649,23.2184,2634.3503
283.995,81.4226,280.971,737.0581,203.7331,23.2593,2637.7553
283.9566,81.7715,280.9957,736.8032,203.6991,23.298,2640.936
283.9182,82.0987,281.0162,736.4982,203.6634,23.3344,2644.3464
283.886,82.2525,281.0119,736.1573,203.6263,23.3682,2648.1495
283.8549,82.3022,280.9903,735.7773,203.5883,23.3992,2652.2274
283.8212,82.324,280.9611,735.4329,203.55,23.4273,2656.2447
283.7921,82.2225,280.9145,735.1072,203.5118,23.4522,2660.1647
283.7656,82.1529,280.8763,734.748,203.4744,23.4742,2664.1059
283.7365,82.1052,280.8394,734.4169,203.438,23.4932,2667.8947
283.6996,82.2289,280.8251,734.0869,203.4029,23.5094,2671.5894
283.6682,82.1879,280.7871,733.7781,203.3692,23.5227,2675.1167
283.6436,82.0885,280.7454,733.4784,203.3372,23.5334,2678.6686
283.6199,82.1112,280.7262,733.1467,203.3072,23.5415,2682.3941
283.5971,82.141,280.7092,732.7971,203.2795,23.5472,2686.3214
283.5645,82.3528,280.7146,732.4422,203.2545,23.5506,2690.3798
283.5225,82.7158,280.7374,732.0757,203.2324,23.5514,2694.5321
283.4844,82.8167,280.7177,731.741,203.2131,23.5499,2698.5498
283.4551,82.6688,280.663,731.3719,203.1968,23.5463,2702.5989
283.4308,82.5656,280.621,731.0162,203.1838,23.541,2706.4422
283.4105,82.5306,280.5949,730.7269,203.1741,23.5345,2710.0091
283.3786,82.7139,280.5959,730.4332,203.1676,23.527,2713.6103
283.3299,83.1798,280.6297,730.0549,203.1643,23.5183,2717.6515
283.2816,83.5265,280.6427,729.6834,203.1642,23.5085,2721.8194
283.2422,83.7085,280.6357,729.3222,203.1671,23.4975,2725.9956
283.2039,83.8799,280.6278,728.9696,203.1725,23.4852,2730.1091
283.1646,84.0858,280.6247,728.6028,203.1798,23.4718,2734.312
283.1248,84.2637,280.6164,728.2482,203.1891,23.4574,2738.4881
283.0836,84.4183,280.6026,727.8705,203.201,23.4423,2742.7421
283.0478,84.4154,280.5669,727.4897,203.2159,23.4266,2746.886
283.0192,84.3727,280.5314,727.1539,203.2342,23.4107,2750.749
282.9875,84.3761,280.5008,726.8707,203.256,23.3946,2754.4159
282.9487,84.5959,280.5004,726.5169,203.2811,23.3785,2758.387
282.9109,84.8633,280.5091,726.1335,203.3092,23.3623,2762.5964
282.8768,84.9835,280.4961,725.761,203.3396,23.3463,2766.7557
282.8488,84.9862,280.469,725.432,203.3714,23.3308,2770.6406
282.8158,85.118,280.4591,725.1243,203.404,23.3163,2774.3039
282.779,85.3432,280.4611,724.8029,203.4373,23.3032,2777.9476
282.7446,85.5236,280.4579,724.4788,203.4714,23.2915,2781.646
282.7061,85.7567,280.4595,724.1434,203.5069,23.2814,2785.4874
282.6679,85.9562,280.4557,723.8091,203.5437,23.2729,2789.4072
282.6344,86.1494,280.4553,723.4558,203.5815,23.2663,2793.4229
282.6031,86.2642,280.4437,723.0954,203.6198,23.2617,2797.4196
282.5682,86.368,280.4268,722.7629,203.6583,23.2592,2801.2852
282.5244,86.6387,280.429,722.4474,203.6966,23.2591,2805.1365
282.4818,86.9268,280.4353,722.0873,203.7344,23.2612,2809.3091
282.4454,87.0629,280.422,721.6884,203.7719,23.2657,2813.8235
282.4161,86.9416,280.373,721.2833,203.8087,23.2724,2818.4454
282.398,86.5459,280.289,720.8947,203.8446,23.2813,2822.8882
282.3838,86.0002,280.1834,720.5378,203.8794,23.2925,2826.9651
282.3813,85.3032,280.0632,720.2284,203.9132,23.3063,2830.6709
282.3718,84.903,279.9859,719.9266,203.9463,23.3228,2834.2736
282.3394,84.9874,279.9684,719.5923,203.9795,23.342,2838.0955
282.3037,85.0679,279.9469,719.2308,204.0137,23.3637,2842.139
282.2781,84.7856,279.8738,718.8716,204.0498,23.3875,2846.2212
282.2561,84.4488,279.7946,718.523,204.0886,23.4131,2850.2839
282.2232,84.7019,279.8055,718.1705,204.1309,23.4405,2854.3964
282.1776,85.3657,279.8734,717.8244,204.1772,23.4696,2858.6739
282.1323,85.6592,279.8784,717.4202,204.2278,23.5005,2863.2937
282.0941,85.7381,279.8541,716.9754,204.2826,23.533,2868.0826
282.0547,85.8364,279.8319,716.5922,204.3418,23.5672,2872.5439
282.0232,85.6713,279.7731,716.2623,204.406,23.6031,2876.6359
281.9976,85.1899,279.6665,715.9279,204.476,23.6405,2880.7124
281.969,85.0156,279.6089,715.5315,204.5526,23.6794,2885.0666
281.9385,85.1515,279.602,715.1398,204.6368,23.7197,2889.496
281.9034,85.3864,279.6071,714.7711,204.7285,23.7614,2893.9097
281.8701,85.6,279.6104,714.3997,204.8274,23.8041,2898.2771
281.8372,85.6473,279.586,714.037,204.9326,23.8479,2902.5701
281.7951,85.8508,279.5788,713.6557,205.0432,23.8928,2906.8371
281.7584,86.099,279.5842,713.3047,205.1583,23.9387,2910.8313
281.7293,86.1112,279.5576,713.0202,205.2774,23.9858,2914.459
281.6972,86.0347,279.5132,712.6996,205.4,24.0339,2918.0476
281.6708,85.8721,279.46,712.3785,205.5255,24.083,2921.5931
281.6529,85.5172,279.3827,712.1035,205.6529,24.133,2925.0345
281.6325,85.3756,279.3389,711.7988,205.7809,24.1836,2928.6269
281.6101,85.515,279.3403,711.4574,205.9083,24.2348,2932.3939
281.5824,85.5964,279.3267,711.1149,206.0336,24.2864,2936.2346
281.5588,85.2625,279.2473,710.8077,206.1555,24.3382,2939.9667
281.5562,84.1121,279.0496,710.4901,206.2735,24.3901,2943.9046
281.5901,82.1669,278.7472,710.0909,206.387,24.4418,2948.4159
281.6532,79.9788,278.4227,709.6537,206.496,24.493,2953.4221
281.7178,77.9754,278.1234,709.2402,206.6003,24.5436,2958.6343
281.7462,77.0238,277.9761,708.7614,206.6994,24.5932,2964.0411
281.7317,77.0522,277.9672,708.3068,206.7929,24.6417,2969.0863
281.7023,77.2303,277.9715,707.9614,206.8801,24.689,2973.2421
281.6713,77.2179,277.939,707.686,206.9607,24.735,2976.7177
281.6373,77.1853,277.8999,707.4056,207.0344,24.7796,2980.0498
281.6128,76.8685,277.8175,707.0975,207.1015,24.8227,2983.5997
281.6031,76.1072,277.6665,706.7665,207.1628,24.8642,2987.4647
281.6146,75.0494,277.4787,706.3905,207.219,24.9039,2991.5712
281.6538,73.6752,277.2546,706.0538,207.2706,24.9415,2995.5265
281.6897,72.4045,277.043,705.7413,207.318,24.9767,2999.3559
281.7283,70.8611,276.7756,705.3986,207.3619,25.0094,3003.4177
281.8206,68.0223,276.288,705.0182,207.4029,25.0396,3008.0378
281.9395,65.2914,275.8262,704.5724,207.4419,25.0672,3013.3254
282.045,63.611,275.5615,704.0804,207.4797,25.0922,3019.0337
282.1274,62.403,275.3719,703.5844,207.517,25.1147,3024.5731
282.174,61.7595,275.2714,703.1779,207.5544,25.1347,3029.3537
282.1815,61.7065,275.2665,702.8867,207.592,25.152,3033.2762
282.1456,62.2456,275.3539,702.5844,207.63,25.1668,3036.9768
282.0776,63.1179,275.4837,702.2382,207.6689,25.1791,3040.8674
282.015,63.7413,275.5616,701.8793,207.7094,25.1888,3044.8127
281.978,63.9434,275.5706,701.5846,207.7523,25.1959,3048.4991
281.932,64.4862,275.6451,701.2947,207.7981,25.2006,3051.9822
281.873,65.1578,275.7339,700.9963,207.847,25.203,3055.2818
281.8269,65.4588,275.7543,700.7451,207.8997,25.2032,3058.3206
281.7736,65.9594,275.8101,700.4785,207.9565,25.2013,3061.474
281.7142,66.3072,275.8269,700.2039,208.0178,25.1974,3064.9364
281.6778,65.8292,275.6906,699.8617,208.0837,25.1917,3069.0248
281.664,64.8488,275.4673,699.4427,208.1539,25.1844,3073.6453
281.6829,63.3341,275.155,699.0431,208.228,25.1758,3078.2352
281.7545,61.0534,274.712,698.707,208.3054,25.1663,3082.4814
281.8258,59.7765,274.4858,698.3616,208.386,25.1561,3086.6486
281.8401,59.5618,274.4495,697.9888,208.4696,25.1453,3091.0496
281.82,59.1065,274.3238,697.5898,208.5564,25.134,3095.8576
281.8168,57.9142,274.0383,697.1401,208.646,25.1226,3101.2037
281.8524,56.1332,273.6399,696.6531,208.7378,25.1113,3106.9083
281.9138,54.455,273.2792,696.1619,208.8308,25.1006,3112.6676
281.9794,53.2767,273.0398,695.7086,208.924,25.0909,3118.1582
282.0239,52.6466,272.918,695.2776,209.0166,25.0827,3123.397
282.0636,51.9154,272.7632,694.8528,209.1079,25.076,3128.5178
282.142,50.6626,272.5016,694.4185,209.1973,25.071,3133.6563
282.2473,49.3721,272.2467,693.9932,209.2838,25.0677,3138.7941
282.3033,48.8774,272.1612,693.5635,209.3664,25.0661,3143.89
282.2936,48.9708,272.1783,693.145,209.4436,25.0664,3148.8405
282.2554,49.1895,272.2037,692.7615,209.5143,25.0687,3153.4623
282.2116,49.444,272.2334,692.4069,209.5776,25.0729,3157.7632
282.1668,49.7255,272.2693,692.0618,209.6327,25.079,3161.8771
282.1211,50.0197,272.3073,691.7165,209.6791,25.0867,3165.9094
282.0659,50.3734,272.3523,691.3995,209.7169,25.0956,3169.9028
281.9949,50.7829,272.3968,691.047,209.7465,25.1055,3174.1346
281.9344,50.9057,272.3734,690.6666,209.7684,25.116,3178.561
281.8992,50.6183,272.2631,690.3065,209.7829,25.1267,3182.9261
281.8902,49.9971,272.0861,689.9552,209.7897,25.1375,3187.0911
281.9047,49.1625,271.87,689.6348,209.7888,25.1479,3190.9456
281.9239,48.4555,271.6905,689.3472,209.7804,25.1578,3194.5167
281.9245,48.1715,271.6111,689.0612,209.7654,25.1669,3198.0175
281.9074,48.1956,271.6021,688.7626,209.7447,25.1749,3201.5348
281.8941,48.0755,271.5557,688.4588,209.7196,25.1818,3205.051
281.8924,47.7601,271.4647,688.1821,209.6916,25.1872,3208.3899
281.8923,47.6039,271.4201,687.9201,209.6619,25.1911,3211.6325
281.8805,47.6285,271.4161,687.6521,209.6317,25.193,3214.941
281.8609,47.6555,271.4057,687.3513,209.6018,25.1929,3218.4859
281.8553,47.4954,271.3548,687.0488,209.573,25.1907,3222.1533
281.8683,47.1479,271.2672,686.7319,209.5466,25.1864,3225.9129
281.881,46.7666,271.1687,686.4286,209.5238,25.1802,3229.5497
281.8718,46.6668,271.1312,686.1503,209.5054,25.1722,3233.0038
281.8437,46.7308,271.1238,685.8747,209.4923,25.1627,3236.3529
281.8192,46.7483,271.1063,685.5947,209.4846,25.1518,3239.6622
281.8013,46.5697,271.0378,685.329,209.4826,25.14,3242.9514
281.7945,46.2038,270.9248,685.0497,209.4861,25.1274,3246.282
281.801,45.6211,270.7591,684.7719,209.4947,25.1141,3249.6571
281.8164,44.8581,270.5454,684.4912,209.5081,25.1005,3253.0347
281.8272,44.3887,270.4135,684.2111,209.5256,25.0866,3256.4056
281.8228,44.3681,270.4032,683.9486,209.5468,25.0726,3259.6727
281.8051,44.5106,270.4301,683.6703,209.5711,25.0586,3262.9461
281.7835,44.3989,270.3763,683.4109,209.5977,25.0444,3266.1148
281.7649,44.1083,270.2708,683.1537,209.6259,25.0303,3269.2673
281.7481,43.9021,270.1922,682.9006,209.6545,25.0162,3272.3988
281.7281,43.9136,270.1773,682.6262,209.6826,25.0023,3275.6094
281.702,44.0494,270.1949,682.3627,209.7087,24.9884,3278.7519
281.6683,44.2182,270.2153,682.1157,209.7316,24.9747,3281.8331
281.6292,44.3725,270.2263,681.8677,209.75,24.961,3284.9612
281.5915,44.4641,270.2193,681.5919,209.7628,24.9475,3288.2411
281.5598,44.4903,270.198,681.3116,209.7698,24.9345,3291.5872
281.5326,44.4669,270.166,681.0352,209.7707,24.9222,3294.8714
281.5084,44.3888,270.12,680.7893,209.7654,24.9109,3297.9684
281.485,44.2945,270.0699,680.5504,209.7536,24.9007,3300.9421
281.4589,44.3489,270.0624,680.2892,209.7353,24.8919,3303.977
281.4293,44.4456,270.0643,680.042,209.7106,24.8843,3307.0139
281.3976,44.4844,270.0469,679.8003,209.6797,24.878,3310.1005
281.3672,44.5416,270.0362,679.5292,209.6428,24.8727,3313.3696
281.3415,44.5818,270.0246,679.2327,209.6009,24.8687,3316.72
281.322,44.5002,269.9821,678.9875,209.5552,24.8663,3319.8404
281.3072,44.2844,269.9031,678.7547,209.5073,24.866,3322.8549
281.2926,44.0821,269.8282,678.4921,209.4589,24.8684,3325.915
281.2747,43.9436,269.7694,678.2421,209.4115,24.8737,3328.9356
281.2542,43.7705,269.6977,677.9918,209.366,24.8821,3331.9642
281.2341,43.5236,269.6033,677.7466,209.3236,24.8937,3335.0082
281.2143,43.1929,269.483,677.502,209.2857,24.9083,3338.1644
281.2039,42.6345,269.2993,677.2165,209.2544,24.9258,3341.5141
281.2057,41.9353,269.08,676.9312,209.2318,24.9461,3344.8117
281.2047,41.4654,268.9287,676.6865,209.2197,24.9692,3347.8325
281.193,41.1784,268.8254,676.4626,209.2196,24.9948,3350.6262
281.1847,40.848,268.7105,676.243,209.232,25.0226,3353.4753
281.1777,40.6286,268.6324,675.9755,209.2575,25.0521,3356.6945
281.166,40.5854,268.6077,675.6614,209.2971,25.0831,3360.3929
281.1451,40.6456,268.6082,675.3387,209.3521,25.1151,3364.3423
281.1136,40.7238,268.605,675.0031,209.4237,25.148,3368.4445
281.0766,40.639,268.5436,674.6705,209.5125,25.1814,3372.5137
281.0533,40.3158,268.4162,674.3198,209.6185,25.215,3376.6618
281.05,39.8031,268.2433,673.9826,209.7413,25.2482,3380.9486
281.0376,39.4588,268.1167,673.6083,209.8798,25.2804,3385.7554
281.0053,39.2924,268.0314,673.1606,210.0333,25.311,3391.2969
280.9674,39.0973,267.9309,672.6215,210.2007,25.3398,3397.4917
280.9333,38.8549,267.8177,672.1086,210.3807,25.3667,3403.705
280.9063,38.4313,267.6483,671.6626,210.5718,25.3918,3409.6262
280.8879,37.5054,267.3098,671.2055,210.7725,25.415,3415.4797
280.9106,35.6481,266.6627,670.7003,210.9813,25.4363,3421.365
280.9801,33.2415,265.8116,670.2236,211.1968,25.4556,3426.9491
281.0211,32.0683,265.3808,669.8403,211.4175,25.4729,3431.972
281.0075,32.1117,265.3863,669.4832,211.6414,25.4879,3436.7223
280.972,32.2904,265.4266,669.0701,211.8663,25.5009,3441.5831
280.9289,32.4603,265.4564,668.6362,212.0904,25.5119,3446.4954
280.8835,32.689,265.507,668.2763,212.3116,25.5211,3451.163
280.841,32.9295,265.5644,667.9503,212.5287,25.5288,3455.7266
280.8023,32.979,265.5494,667.5342,212.7405,25.5353,3460.6309
280.7651,32.8211,265.4537,667.079,212.946,25.5409,3465.5885
280.7326,32.5059,265.2993,666.744,213.1445,25.5458,3469.9441
280.713,31.7655,264.9831,666.4813,213.3354,25.5502,3473.8822
280.7134,30.5068,264.461,666.1166,213.5181,25.5543,3478.2047
280.7355,29.381,263.9965,665.7031,213.6925,25.5583,3482.8061
280.7542,28.7669,263.7419,665.3533,213.8585,25.5622,3487.1943
280.7563,28.134,263.4586,665.0363,214.0167,25.5663,3491.3986
280.7475,27.6921,263.2484,664.6731,214.1675,25.5706,3495.8642
280.7192,27.7537,263.2519,664.2954,214.312,25.5752,3500.6408
280.6689,27.906,263.2777,663.8886,214.4512,25.5803,3505.748
280.6105,27.9226,263.2338,663.4348,214.5867,25.586,3511.0283
280.5653,27.8662,263.1682,663.0127,214.7198,25.5921,3516.0368
280.5292,27.8794,263.1425,662.6929,214.8524,25.5988,3520.5522
280.4849,27.9478,263.1348,662.3491,214.986,25.6058,3525.1769
280.4362,27.9512,263.0935,661.8977,215.122,25.613,3530.3803
280.3976,27.8376,263.0076,661.4351,215.2613,25.6203,3535.7205
280.3701,27.6126,262.8799,661.0609,215.4049,25.6278,3540.642
280.3373,27.3571,262.7327,660.7035,215.5535,25.6356,3545.3771
280.2986,27.1513,262.6027,660.2927,215.7079,25.6436,3550.2728
280.2624,27.0465,262.5217,659.8889,215.8685,25.6517,3555.3263
280.218,27.0245,262.4724,659.4659,216.0355,25.6601,3560.723
280.1609,27.0589,262.4385,659.0008,216.2088,25.6685,3566.5117
280.1042,27.0818,262.3995,658.535,216.3881,25.6772,3572.4013
280.0527,27.0599,262.344,658.0544,216.5726,25.6863,3578.1722
280.0061,27.0796,262.3124,657.6243,216.7616,25.6962,3583.4136
279.9691,27.0948,262.287,657.2894,216.9543,25.7071,3587.9709
279.9271,27.1201,262.262,656.9586,217.1495,25.719,3592.3489
279.8766,27.2463,262.2765,656.569,217.3458,25.7321,3596.8947
279.8291,27.402,262.3071,656.1891,217.5412,25.7461,3601.4778
279.787,27.5225,262.3257,655.8539,217.7337,25.7609,3605.864
279.7466,27.5945,262.3234,655.5223,217.9216,25.7762,3610.159
279.7071,27.6214,262.3011,655.1756,218.1033,25.7918,3614.4417
279.6707,27.621,262.2689,654.8239,218.2775,25.8078,3618.5868
279.6379,27.6343,262.2461,654.551,218.4431,25.8245,3622.2288
279.6077,27.6903,262.2452,654.2835,218.5988,25.8424,3625.6339
279.5789,27.8353,262.2861,654.0083,218.7435,25.8617,3628.8567
279.5475,27.9586,262.3145,653.7749,218.8756,25.8824,3631.9009
279.5061,28.1234,262.3527,653.5276,218.9941,25.9043,3635.0471
279.4597,28.3647,262.4203,653.2392,219.0979,25.9269,3638.5381
279.407,28.5686,262.4648,652.9473,219.1865,25.95,3642.3028
279.3552,28.4961,262.3867,652.6042,219.2604,25.973,3646.5315
279.3161,27.9688,262.1154,652.2451,219.3203,25.9959,3651.071
279.2951,26.9487,261.6272,651.8805,219.3678,26.0184,3655.7911
279.2867,25.9092,261.1242,651.4996,219.4038,26.0405,3660.6085
279.2728,25.6854,261.003,651.1045,219.4296,26.0621,3665.2954
279.2444,26.0435,261.1522,650.7827,219.4461,26.0831,3669.4572
279.2019,26.4065,261.2892,650.4977,219.4547,26.1033,3673.2042
279.1591,26.6116,261.3492,650.1993,219.4568,26.1224,3676.9691
279.1129,26.5483,261.2786,649.8995,219.4545,26.1404,3680.8713
279.0631,26.5274,261.2251,649.5615,219.45,26.1569,3685.0842
279.0273,26.4774,261.17,649.2062,219.4449,26.1718,3689.3391
279.008,26.136,260.99,648.8843,219.4406,26.1846,3693.2087
278.9883,25.9399,260.8782,648.6509,219.438,26.1949,3696.4663
278.9601,26.0081,260.8864,648.4095,219.438,26.2025,3699.613
278.9261,26.0518,260.8778,648.1495,219.4413,26.2072,3702.9492
